token,count,proposed_action,class,attach_to,lemma_hint,en_hint,dictionary_pos,source_use,permitted_use_weight,status,note
nastoječej,3,insert_candidate_or_inflection,dictionary_known_uninserted,,nastoječej,insist,v.intr. pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_nasto); needs corpus-context class
ostajut,3,attach_variant,inflection_or_variant_of_existing,remain-ostati,ostati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group remain-ostati (ostati); match=head_match_ostaj
odpadajut,3,insert_candidate_or_inflection,dictionary_known_uninserted,,odpadajut,garbage can,m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_odpad); needs corpus-context class
harakterno,3,insert_candidate_or_inflection,dictionary_known_uninserted,,harakterno,character,m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_harak); needs corpus-context class
lemu,3,attach_variant,inflection_or_variant_of_existing,lemma-noun,lema,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group lemma-noun (lema); match=exact_variant
harakterizovane,3,insert_internal_register,proof_register_candidate,,harakterizovane,character,m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Corpus proof/register word; internal insertion only pending linguistic review
izhodny,3,attach_variant,inflection_or_variant_of_existing,starting-point,izhodišče,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group starting-point (izhodišče); match=head_match_izhod
děljenje,3,insert_candidate_or_inflection,dictionary_known_uninserted,,děljenje,division,n.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_dělje); needs corpus-context class
pokažut,3,attach_variant,inflection_or_variant_of_existing,reg-pokazati,pokazati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-pokazati (pokazati); match=head_match_pokaž
harakterizuje,3,insert_candidate_or_inflection,dictionary_known_uninserted,,harakterizuje,character,m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_harak); needs corpus-context class
vyvedene,3,attach_variant,inflection_or_variant_of_existing,derive-deduce,vyvesti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group derive-deduce (vyvesti); match=head_match_vyved
potenca,3,insert_candidate_or_inflection,dictionary_known_uninserted,,potenca,potential,m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_poten); needs corpus-context class
znanom,3,attach_variant,inflection_or_variant_of_existing,reg-znati,znati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-znati (znati); match=head_match_znano
njihova,3,attach_variant,inflection_or_variant_of_existing,reg-njih,njih,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-njih (njih); match=head_match_njih
nazvany,3,attach_variant,inflection_or_variant_of_existing,is-called,nazyvaje se,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group is-called (nazyvaje se); match=head_match_nazva
opreděljenym,3,attach_variant,inflection_or_variant_of_existing,well-defined,jednoznačno oprěděljeny,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group well-defined (jednoznačno oprěděljeny); match=head_match_opred
neizměnjena,3,insert_candidate_or_inflection,dictionary_known_uninserted,,neizměnjena,unchanged,adj.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_neizm); needs corpus-context class
izhodeči,3,attach_variant,inflection_or_variant_of_existing,starting-point,izhodišče,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group starting-point (izhodišče); match=head_match_izhod
sostojati,3,attach_variant,inflection_or_variant_of_existing,reg-sostojati,sostojati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-sostojati (sostojati); match=exact_variant
nastajuče,3,attach_variant,inflection_or_variant_of_existing,reg-nastavati,nastavati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-nastavati (nastavati); match=head_match_nasta
izčerpane,3,attach_variant,inflection_or_variant_of_existing,exhausts,iscrpati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group exhausts (iscrpati); match=head_match_izčer
položenju,3,attach_variant,inflection_or_variant_of_existing,set-put,postaviti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group set-put (postaviti); match=head_match_polož
naložiti,3,insert_candidate_or_inflection,dictionary_known_uninserted,,naložiti,impose,v.tr. pf.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (exact); needs corpus-context class
pokazana,3,attach_variant,inflection_or_variant_of_existing,reg-pokazati,pokazati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-pokazati (pokazati); match=head_match_pokaz
odnovremenno,3,attach_variant,inflection_or_variant_of_existing,reg-odnovrěmenno,odnovrěmenno,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-odnovrěmenno (odnovrěmenno); match=head_match_odnov
izčerpajut,3,attach_variant,inflection_or_variant_of_existing,exhausts,iscrpati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group exhausts (iscrpati); match=head_match_izčer
najobčejših,3,attach_variant,inflection_or_variant_of_existing,reg-obći,obći,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-obći (obći); match=head_match_najob
prědhodi,3,attach_variant,inflection_or_variant_of_existing,preceding,prědhodny,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group preceding (prědhodny); match=head_match_prědh
nastavajuča,3,attach_variant,inflection_or_variant_of_existing,reg-nastavati,nastavati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-nastavati (nastavati); match=head_match_nasta
imenovane,3,attach_variant,inflection_or_variant_of_existing,reg-imenno,imenno,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-imenno (imenno); match=head_match_imeno
iskany,3,attach_variant,inflection_or_variant_of_existing,sought,iskany,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group sought (iskany); match=exact_variant
prodolžajuči,3,attach_variant,inflection_or_variant_of_existing,continuation,prodolženje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group continuation (prodolženje); match=head_match_prodo
pojavjenja,3,attach_variant,inflection_or_variant_of_existing,appears-pojaviti,pojaviti se,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group appears-pojaviti (pojaviti se); match=head_match_pojav
realnymi,3,attach_variant,inflection_or_variant_of_existing,real,realny,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group real (realny); match=head_match_realn
oktobra,3,insert_candidate_or_inflection,dictionary_known_uninserted,,oktobra,October,m.,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Community dictionary match (head_oktob); needs corpus-context class
proběgati,3,attach_variant,inflection_or_variant_of_existing,runs-through,proběgaje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group runs-through (proběgaje); match=head_match_probě
nazyvane,3,attach_variant,inflection_or_variant_of_existing,is-called,nazyvaje se,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group is-called (nazyvaje se); match=head_match_nazyv
važnost,3,attach_variant,inflection_or_variant_of_existing,importance,važnost,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group importance (važnost); match=exact_variant
argumenty,3,attach_variant,inflection_or_variant_of_existing,argument-noun,argument,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group argument-noun (argument); match=head_match_argum
ukazano,3,attach_variant,inflection_or_variant_of_existing,point-out,ukazati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group point-out (ukazati); match=head_match_ukaza
izhode,3,attach_variant,inflection_or_variant_of_existing,starting-point,izhodišče,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group starting-point (izhodišče); match=head_match_izhod
izloženje,3,attach_variant,inflection_or_variant_of_existing,exposition,izloženje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group exposition (izloženje); match=exact_variant
smatrajut,3,attach_variant,inflection_or_variant_of_existing,consider-smatrjati,smatrjati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group consider-smatrjati (smatrjati); match=head_match_smatr
