token,count,classification,covered,files,top_files
rěšimym,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper38/source_fidelity/interslavic/v001/Noether_Paper38_SourceFidelity_Interslavic_v001.tex
prěryvajuči,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper30/section06/interslavic/v001/Noether_Paper30_Section06_Interslavic_v001.tex
prěklad,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper32/second_intro/interslavic/v001/Noether_Paper32_Second_Intro_Interslavic_v001.tex
naležečimi,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Section05_Interslavic_v001.tex
izrečena,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper19/interslavic/v001/Noether_Paper19_Section04_Interslavic_v001.tex
riemannu,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
čitati,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex
točkami,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
biracionalno,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Through_Section02_Interslavic_v001.tex
razviva,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper34/introduction/interslavic/v001/Noether_Paper34_Introduction_Interslavic_v001.tex
razuměnjem,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper22/interslavic/v001/Noether_Paper22_Interslavic_v001.tex
prijeta,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
sušstvovati,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
pridane,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper19/interslavic/v001/Noether_Paper19_Section10_Interslavic_v001.tex
sušstvuje,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
pridanu,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
prostorova,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
obhodi,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper21/interslavic/v001/Noether_Paper21_Interslavic_v001.tex
adjungovana,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
vyšu,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
razrěšiti,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper30/section03/interslavic/v001/Noether_Paper30_Section03_Interslavic_v001.tex
dostatne,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
prěhoditi,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper42/source_fidelity/interslavic/v001/Noether_Paper42_SourceFidelity_Interslavic_v001.tex
ringu,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
izvedenomu,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper22/interslavic/v001/Noether_Paper22_Interslavic_v001.tex
čislitelji,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Section11_Interslavic_v001.tex
igra,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper25/interslavic/v001/Noether_Paper25_Interslavic_v001.tex
adjungovanymi,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
krivymi,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
razložnym,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper27/interslavic/v001/Noether_Paper27_Interslavic_v001.tex
ostatkom,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper41/source_fidelity/interslavic/v001/Noether_Paper41_SourceFidelity_Interslavic_v001.tex
izvan,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper23/interslavic/v001/Noether_Paper23_Interslavic_v001.tex
glavnimi,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper30/intro/interslavic/v001/Noether_Paper30_Intro_Interslavic_v001.tex
trěbajut,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
tvorjene,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
poligonovomu,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
poligon,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
sobranje,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper37/source_fidelity/interslavic/v001/Noether_Paper37_SourceFidelity_Interslavic_v001.tex
poligonovyh,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
odgovarjajuči,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
pokryvajut,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
došlo,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper16/interslavic/v001/Noether_Paper16_Interslavic_v001.tex
osnova,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper34/introduction/interslavic/v001/Noether_Paper34_Introduction_Interslavic_v001.tex
spomenutogo,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper34/introduction/interslavic/v001/Noether_Paper34_Introduction_Interslavic_v001.tex
teorijah,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
sumarno,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper30/section08/interslavic/v001/Noether_Paper30_Section08_Interslavic_v001.tex
sušstvovanju,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
abelovy,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
transcendentnym,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper41/source_fidelity/interslavic/v001/Noether_Paper41_SourceFidelity_Interslavic_v001.tex
abelovogo,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper38/source_fidelity/interslavic/v001/Noether_Paper38_SourceFidelity_Interslavic_v001.tex
nadpolje,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper31/section01_entries01_02/interslavic/v001/Noether_Paper31_Section01_Entries01_02_Interslavic_v001.tex
pokryva,2,exact_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper31/section08_entry04/interslavic/v001/Noether_Paper31_Section08_Entry04_Interslavic_v001.tex
adičnyh,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper37/source_fidelity/interslavic/v001/Noether_Paper37_SourceFidelity_Interslavic_v001.tex
zu,2,exact_known,True,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper29/interslavic/v001/Noether_Paper29_Interslavic_v001.tex
marca,2,exact_known,True,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper31/section08_entry11/interslavic/v001/Noether_Paper31_Section08_Entry11_Interslavic_v001.tex
znanogo,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper23/interslavic/v001/Noether_Paper23_Interslavic_v001.tex
simetrije,2,math_insert_candidate,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
razgledati,2,low_frequency_backlog,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
kvadratičnym,2,stem_known,True,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
zadovoljenje,2,low_frequency_backlog,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
sobiraje,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper37/source_fidelity/interslavic/v001/Noether_Paper37_SourceFidelity_Interslavic_v001.tex
binarne,2,stem_known,True,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper16/interslavic/v001/Noether_Paper16_Interslavic_v001.tex
binarna,2,stem_known,True,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper20/interslavic/v001/Noether_Paper20_Interslavic_v001.tex
ny,2,short_function_or_artifact,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
homogennosť,2,stem_known,True,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
cěločislovoj,2,stem_known,True,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
napisati,2,low_frequency_backlog,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
cěločislovogo,2,stem_known,True,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
vsotu,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper38/source_fidelity/interslavic/v001/Noether_Paper38_SourceFidelity_Interslavic_v001.tex
jednaku,2,stem_known,True,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper30/section10/interslavic/v001/Noether_Paper30_Section10_Interslavic_v001.tex
povedanom,2,low_frequency_backlog,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
njihove,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex
libovolnym,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper19/interslavic/v001/Noether_Paper19_Section11_Interslavic_v001.tex
vsotě,2,low_frequency_backlog,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
cěločislovosť,2,stem_known,True,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
neizvěstna,2,low_frequency_backlog,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
ostatkovogo,2,stem_known,True,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex
homogennomu,2,stem_known,True,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
polagam,2,low_frequency_backlog,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
istovrěmenno,2,low_frequency_backlog,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
odpovědati,2,low_frequency_backlog,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
sadržajuči,2,low_frequency_backlog,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
riješiti,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper35/source_fidelity/interslavic/v001/Noether_Paper35_SourceFidelity_Interslavic_v001.tex
polnoju,2,stem_known,True,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper22/interslavic/v001/Noether_Paper22_Interslavic_v001.tex
točnom,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper38/source_fidelity/interslavic/v001/Noether_Paper38_SourceFidelity_Interslavic_v001.tex
obsahovati,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper19/interslavic/v001/Noether_Paper19_Section06_Interslavic_v001.tex
normovanomu,2,stem_known,True,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper41/source_fidelity/interslavic/v001/Noether_Paper41_SourceFidelity_Interslavic_v001.tex
rn,2,short_function_or_artifact,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
sn,2,short_function_or_artifact,False,1,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
prehodu,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper30/section06/interslavic/v001/Noether_Paper30_Section06_Interslavic_v001.tex
običny,2,stem_known,True,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper43/source_fidelity/interslavic/v001/Noether_Paper43_SourceFidelity_Interslavic_v001.tex
spomenutoj,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper16/interslavic/v001/Noether_Paper16_Interslavic_v001.tex
neizčezajučim,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex
spregnute,2,low_frequency_backlog,False,2,translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex; translations/paper16/interslavic/v001/Noether_Paper16_Interslavic_v001.tex
tuty,2,low_frequency_backlog,False,2,translations/paper16/interslavic/v001/Noether_Paper16_Interslavic_v001.tex; translations/paper43/source_fidelity/interslavic/v001/Noether_Paper43_SourceFidelity_Interslavic_v001.tex
izveli,2,low_frequency_backlog,False,2,translations/paper16/interslavic/v001/Noether_Paper16_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Through_Section02_Interslavic_v001.tex
derujts,2,low_frequency_backlog,False,1,translations/paper16/interslavic/v001/Noether_Paper16_Interslavic_v001.tex
slědstva,2,stem_known,True,2,translations/paper16/interslavic/v001/Noether_Paper16_Interslavic_v001.tex; translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex
